243.8 922 4.592 0.562 0.8 -83.2 1 43
1690.7 929.6 4.671 0.484 0.91 20.4 1 39
3982.7 921.5 1.682 0.271 0.71 89.5 1 23
3619 926.9 4.814 0.435 0.79 68.9 1 37
2240.8 920.1 3.46 0.423 0.52 0.3 1 35
539.8 922.2 1.321 0.27 0.34 45.9 1 25
740.8 929.5 2.894 0.398 0.56 -51.5 1 33
3911.3 934.4 14.383 0.656 0.92 27.7 1 55
1318.4 930.6 5.904 0.399 0.92 -30 1 35
2097.8 923.8 2.425 0.437 0.74 48.1 1 35
2311.9 938.5 11.525 0.514 0.76 6.3 1 45
1346.1 930.8 4.19 0.474 0.6 84.8 1 39
442.7 943.2 13.823 0.619 0.51 29.6 1 55
172.5 947.8 14.327 0.518 0.7 57.8 1 45
3716.9 929.7 4.814 0.508 0.68 -21.5 1 41
2587.9 928 3.46 0.576 0.49 53.6 1 45
545.8 955.8 34.686 0.555 0.78 59.7 1 51
988 944.3 14.149 0.948 0.8 24.8 1 73
3202.7 941.9 9.783 0.537 0.77 32.4 1 45
1175.7 957.6 25.727 0.708 0.96 84.4 1 61
532.4 942.7 10.923 0.587 0.82 44.3 1 49
571.2 937.9 6.829 0.528 0.86 21.1 1 43
4147.2 930.6 1.559 0.29 0.61 -18.3 1 25
3142.6 945.5 8.886 0.595 0.9 42.3 1 49
589.1 952.6 24.585 0.435 0.99 0.6 1 41
1214.5 939.5 1.981 0.297 0.45 88.5 1 27
1204.2 941 4.976 0.758 0.66 -43.3 1 57
2948.4 946 5.207 0.473 0.77 51.2 1 39
1637.6 950 6.182 0.551 0.74 -58.6 1 45
1047 948.6 5.647 0.492 0.73 87.2 1 41
1815.1 943.5 2.307 0.433 0.36 53.3 1 37
2321.5 952.7 6.455 0.611 0.93 72.2 1 47
3680.2 942 2.216 0.358 0.38 33.2 1 31
2375 944.2 3.972 0.491 0.59 -9.8 1 41
1717.5 951.9 7.14 0.537 0.63 72.5 1 45
519.5 961.8 28.51 0.688 0.68 10.9 1 61
1402.7 953.9 7.297 0.575 0.79 17.2 1 47
2351.8 947.5 3.384 0.387 0.78 35 1 33
2085.3 946 2.4 0.395 0.53 6.4 1 33
4079.9 949.6 9.688 0.918 0.36 -11.6 1 75
1916.8 964.9 11.216 0.794 0.79 -51.6 1 63
2888.7 953.1 2.594 0.427 0.44 -50.5 1 35
1056.1 952.7 2.928 0.412 0.53 79.5 1 35
1708.9 950.8 4.262 0.441 0.7 -0.8 1 37
3698.1 954.3 3.596 0.455 0.58 -46.2 1 37
464.8 965 10.169 0.794 0.6 54.6 1 63
650.6 953.8 1.499 0.294 0.47 -82.5 1 25
1866.2 954.6 5.653 0.623 0.72 28.1 1 49
1925.3 966.8 7.792 0.561 0.62 57.6 1 47
1377.8 953 1.159 0.228 0.62 -39.7 1 21
1364 956.4 1.488 0.263 0.4 71.5 1 23
78.5 956.5 1.239 0.256 0.42 71.2 1 23
1510.6 956.4 2.102 0.304 0.42 -45.9 1 27
3208 957.7 2.91 0.378 0.67 46.1 1 31
1454.1 958.9 1.283 0.264 0.24 -58.3 1 25
2698.4 958.1 3.021 0.392 0.73 5.4 1 33
2652.1 954.6 1.208 0.225 0.55 -20 1 21
470.5 963.8 7.621 0.668 0.76 8 1 53
861.4 975.9 21.461 0.481 0.9 11.5 1 43
4166.3 996.2 59.219 0.683 0.88 -87.6 1 63
3504.1 964.9 2.532 0.401 0.25 38.4 1 35
874.2 979.7 13.653 0.604 0.68 -28.1 1 51
458.4 968.4 6.341 0.513 0.54 -8.7 1 43
142.1 968.8 2.237 0.327 0.44 -77.7 1 29
3469.8 966.1 4.984 0.584 0.75 58.7 1 45
2315.2 970.9 8.952 0.413 0.85 56.8 1 37
2097.4 963.6 2.818 0.358 0.74 68.7 1 29
1737.8 967.1 2.478 0.368 0.51 80.9 1 31
2713.5 968.2 3.249 0.442 0.44 40.2 1 37
1872.6 965.6 0.922 0.232 0.3 -68.8 1 21
1741.7 965 2.023 0.257 0.95 86.8 1 23
4162.5 967.4 3.526 0.541 0.68 23.1 1 43
3667.3 971.3 5.901 0.471 0.98 -22.2 1 39
275.5 988.2 17.708 0.618 0.77 37.4 1 53
3569.7 972.2 3.158 0.436 0.72 32.1 1 35
3013.1 977 7.395 0.536 0.93 33.1 1 43
1148.8 995.6 38.033 0.809 0.65 18.3 1 71
1963.6 984.7 11.022 0.48 0.79 35.5 1 41
1837.9 969.2 1.817 0.285 0.82 43.2 1 25
804.7 1020.7 42.257 0.884 0.43 -79.6 1 81
207.4 972 3.032 0.493 0.55 -89.7 1 39
2889.1 974.6 3.146 0.428 0.67 -15.3 1 35
506.9 977 5.03 0.379 0.78 -14.9 1 33
1694.2 975.6 1.651 0.244 0.71 73.5 1 21
441.5 985.1 10.149 0.474 0.89 -33.9 1 41
1574.5 978 2.194 0.336 0.88 -32.5 1 27
2556.6 993.1 24.474 0.725 0.46 -15 1 65
3428.4 1005.1 37.437 0.542 0.89 41.2 1 51
3059.1 982.3 2.903 0.415 0.48 -75.3 1 35
3000.2 996.2 23.504 0.766 0.63 -10.6 1 65
738.3 998.6 8.702 0.51 0.65 74.4 1 43
2042.4 982 5.362 0.586 0.62 -51.1 1 47
1401.1 987.1 6.585 0.467 0.78 12.6 1 39
1274.2 1010.3 4.567 0.37 0.74 75 1 31
1352 985.5 1.069 0.283 0.17 90 1 27
3641.7 992.5 9.267 0.592 0.91 25 1 49
1598.6 987.4 3.888 0.464 0.72 59.3 1 37
3902.7 1009.5 6.405 0.659 0.62 72.8 1 53
397.9 995.4 8.866 0.615 0.62 54.6 1 51
2365.7 1012.7 57.878 0.551 0.91 -4.4 1 53
3256.9 998.6 7.744 0.552 0.78 -69.9 1 45
1492.4 985.6 1.229 0.263 0.29 68.5 1 23
3921.3 1007.4 37.169 0.689 0.6 -17.4 1 63
3345 982.5 1.618 0.297 0.63 0.9 1 25
857.6 990 2.203 0.258 0.77 -49.5 1 23
486.3 987.6 3.228 0.353 0.61 -20.4 1 31
3562.1 982.5 2.999 0.468 0.63 -2.5 1 37
595 998.8 10.17 0.518 0.74 6.5 1 45
369.5 1007.6 8.65 0.662 0.65 -65.2 1 53
3630.9 989.4 3.552 0.439 0.75 -21.2 1 35
1568.5 1002.6 8.648 0.482 0.77 -4.9 1 41
3977.7 994.5 4.194 0.488 0.52 35.2 1 41
1123.7 990.1 2.248 0.309 0.73 17.6 1 27
1580.7 1015.3 8.142 0.539 0.7 69.2 1 45
596.5 994 6.449 0.429 0.54 -2.3 1 37
313.5 996.2 3.087 0.39 0.61 -44 1 33
1855.6 993.8 2.496 0.39 0.35 -19.2 1 33
2152.8 988.4 1.768 0.338 0.56 -18.7 1 29
1532.3 1002.3 5.286 0.426 0.88 -64.2 1 35
1606.5 1009.6 11.614 0.757 0.68 -75.5 1 61
15.8 1024.1 35.539 0.509 0.85 -73.8 1 47
564.7 1002.7 6.822 0.393 0.77 -33.5 1 35
3034.6 995.6 2.234 0.39 0.31 -68.8 1 33
757.5 1036.5 74.862 0.924 0.83 13.2 1 83
1739.5 1014.7 27.299 0.63 0.56 8.1 1 57
1433.4 1016.9 8.844 0.509 0.57 -78 1 45
4175.1 1006.5 6.215 0.542 0.77 56.8 1 43
1283.9 1001.8 1.518 0.296 0.28 75.4 1 27
161.2 994.6 0.9 0.194 0.59 -18.8 1 17
77 997.9 1.583 0.297 0.49 36.9 1 25
1664.9 1004.2 1.547 0.307 0.3 66.2 1 27
3404.8 1001.7 3.098 0.443 0.65 -38.1 1 35
992.9 1017.9 20.502 0.478 0.97 15 1 43
918.1 1005.8 5.259 0.451 0.84 9.5 1 37
1620.4 1011.2 8.416 0.919 0.68 65.2 1 69
1921.3 1004.4 2.094 0.302 0.57 40.4 1 27
2300.8 1006.9 6.312 0.447 0.79 10.7 1 37
1194.2 1008.9 3.127 0.425 0.48 -49.2 1 35
2720.8 1014.5 4.804 0.445 0.8 -9.3 1 37
3179.1 1010 5.81 0.503 0.68 25.7 1 41
3501.2 1031.3 25.925 0.766 0.85 50.6 1 65
2848.8 1015.8 3.305 0.455 0.36 68.2 1 39
1098.2 1014.4 2.918 0.434 0.36 -63.9 1 37
2132.9 1017.9 7.988 0.645 0.77 9.4 1 51
2269.8 1007.6 2.368 0.442 0.6 18.5 1 35
18.3 1042.6 28.452 0.72 0.6 73.7 1 63
289.9 1022.8 7.424 0.462 0.74 45.9 1 39
3230.2 1020 5.248 0.464 0.81 -12 1 39
2407.5 1013.1 4.55 0.489 0.5 8.5 1 41
3695 1027.5 8.463 0.69 0.59 62.6 1 55
3128.3 1028.7 6.384 0.623 0.41 -75 1 51
2007.5 1034.5 11.058 0.579 0.61 -73.9 1 49
1618.1 1021.5 7.039 0.665 0.8 48.8 1 51
1425.6 1017.2 1.303 0.212 0.67 -72.6 1 19
3031.3 1029.5 10.289 0.547 0.8 38.9 1 47
1372.8 1020.6 3.079 0.372 0.74 8.9 1 31
1800.7 1036 15.623 0.688 0.83 -25.9 1 57
61.3 1037.4 12.699 0.529 0.84 -60.7 1 45
3082 1026.5 4.35 0.404 0.9 16.1 1 33
1447.9 1031.9 8.11 0.399 0.85 26.6 1 35
3272.2 1032.1 6.719 0.614 0.81 -69.8 1 49
1805.7 1026.7 6.716 0.51 0.78 4 1 43
3919.7 1040.1 9.86 0.577 0.72 -50.4 1 49
1958.4 1046.2 12.127 0.575 0.78 87.6 1 49
937.2 1034.5 5.947 0.555 0.77 -48.3 1 45
11.5 1074.8 71.457 0.44 0.99 -71.7 1 45
1058.8 1043.9 10.234 0.502 0.8 -52.3 1 43
1809.3 1047.8 23.345 0.62 0.84 -24.1 1 55
3626.9 1037.8 7.184 0.562 0.93 18.2 1 45
2209.4 1032.9 5.299 0.601 0.77 71.9 1 47
1328.2 1038.8 6.621 0.477 0.68 17.4 1 41
3668.2 1027.6 1.86 0.326 0.63 -18 1 27
471.3 1066 46.577 0.855 0.74 23.5 1 75
3384.6 1032.8 2.04 0.324 0.68 72.3 1 27
862.1 1032.8 5.469 0.595 0.61 -1.6 1 47
1134.2 1042.7 6.654 0.573 0.54 55.9 1 47
1129.1 1034.8 5.385 0.541 0.56 -23.6 1 45
1160.3 1048 8.172 0.842 0.51 -10.4 1 67
1605.6 1034.8 2.121 0.32 0.53 -56.5 1 27
509.8 1046.5 14.021 0.501 0.89 -19 1 43
3423.8 1040.1 3.353 0.454 0.74 -39 1 37
2528.6 1038.1 4.378 0.563 0.42 -42.2 1 47
3450 1033.8 3.626 0.61 0.55 20.9 1 47
605.5 1031.7 1.328 0.283 0.49 -0.6 1 25
342.8 1035.7 1.858 0.278 0.71 -30.6 1 23
571.2 1057.5 37.262 0.561 0.77 1.4 1 53
891.7 1074.5 40.615 1.048 0.56 43.1 1 89
2440.4 1061.3 26.476 0.59 0.77 14.6 1 53
1415.7 1065.1 12.89 1.317 0.57 27 1 97
3254.7 1076.7 74.079 0.658 0.94 -89.6 1 61
3963.1 1065.5 28.347 0.506 0.94 47.1 1 47
1197.6 1058.5 21.839 0.642 0.98 -15.9 1 55
222 1040.7 2.261 0.364 0.45 0.1 1 31
2478.3 1061.9 16.714 0.85 0.89 36.4 1 67
163 1052.9 5.558 0.388 0.9 -72.1 1 33
1303.1 1050.4 2.749 0.399 0.65 -58.6 1 33
4192.1 1058.7 5.757 0.464 0.71 -74.7 1 39
2466.8 1056.8 6.413 0.699 0.51 70.5 1 55
1772.6 1072.9 21.632 0.848 0.81 34.8 1 69
2358.5 1062.9 9.62 0.585 0.71 77.4 1 49
1845.2 1045.4 1.154 0.202 0.63 15.3 1 19
1047.8 1062.1 5.319 0.506 0.59 -83.2 1 43
1883 1053.9 4.581 0.451 0.84 14.1 1 37
1701.7 1048.9 2.475 0.324 0.73 -26.3 1 27
3092.7 1057.4 6.381 0.704 0.83 41.1 1 53
2214.7 1067.1 17.092 0.55 0.93 -51 1 47
4016.1 1060.5 6.125 0.527 0.63 -59.3 1 43
2906 1063.4 14.384 0.592 0.92 -32.4 1 49
930.5 1070.9 21.529 0.439 0.89 -45.5 1 41
2207.5 1069.9 19.028 0.649 0.85 25.9 1 55
894.8 1055.6 3.328 0.37 0.96 -73.8 1 31
1681.8 1057.5 3.501 0.381 0.64 34.7 1 33
1205.9 1062.6 6.791 0.769 0.77 -63.3 1 59
1499.9 1060.4 4.568 0.519 0.85 35 1 41
3586.4 1063.6 7.006 0.751 0.63 -36.2 1 59
3320 1058.8 3.518 0.476 0.8 -87 1 37
3298.3 1066.6 5.464 0.464 0.66 -33.9 1 39
3626.3 1078.3 17.453 0.515 0.97 68.7 1 45
531 1067.7 5.356 0.386 0.81 80.6 1 33
402 1060.5 3.932 0.57 0.68 -61.1 1 45
1008.1 1077 6.276 0.682 0.42 72.2 1 55
2951.9 1062.2 3.425 0.517 0.36 -27.8 1 43
1360.2 1069.8 11.959 1.03 0.79 47.4 1 77
3913.8 1076 9.904 0.715 0.48 18.2 1 59
487.5 1072.7 9.722 0.61 0.73 16.3 1 51
2383.4 1060.9 2.187 0.33 0.49 -8.6 1 29
3782.4 1069.6 5.364 0.517 0.7 24.8 1 43
1777.9 1072.7 17.334 0.814 0.49 -34.9 1 69
4014.1 1073.8 7.567 0.592 0.74 40.4 1 49
278.9 1079 13.629 1.029 0.6 29.9 1 79
2566.3 1066.1 3.903 0.528 0.48 -24.2 1 43
2589.1 1073.9 4.173 0.432 0.81 -0.6 1 35
3071.4 1068.1 2.539 0.332 0.63 51 1 29
1149.7 1077.4 10.873 0.555 0.66 8.1 1 47
2552.2 1069.9 4.329 0.485 0.55 25.3 1 41
210 1069.2 2.154 0.349 0.94 -16.8 1 29
3329.2 1111.9 14.625 0.713 0.46 -78.6 1 61
1016.8 1087.1 10.01 0.614 0.83 -17.4 1 51
2396.7 1067.6 1.794 0.295 0.65 16.9 1 25
2298.5 1079.9 6.309 0.488 0.65 -0.5 1 41
1025.3 1084.5 14.457 0.537 0.89 -76.5 1 47
195 1076 2.432 0.372 0.73 -34.5 1 31
3214.4 1091.1 19.011 0.756 0.65 -25.1 1 63
243.7 1083.7 3.776 0.349 0.9 76.8 1 29
4085.3 1088.2 12.874 0.795 0.71 31.4 1 63
3772.2 1086.4 11.792 0.665 0.67 5.4 1 55
1389.3 1087.2 12.767 1.084 0.62 62.6 1 83
2895.9 1092.3 9.889 0.648 0.81 89.5 1 53
688 1086.8 9.584 0.434 0.98 -35.4 1 37
4088.9 1078.9 4.465 0.657 0.51 68 1 51
265 1082.4 6.722 0.573 0.91 -87.5 1 45
4117.6 1088.9 8.584 0.584 0.6 -39.5 1 49
1381 1098.8 30.248 1.189 0.92 -83.3 1 93
1760 1079.8 3.713 0.46 0.56 -20.5 1 39
3016.8 1077 2.409 0.418 0.49 -53.6 1 35
3946.3 1091.2 4.338 0.492 0.61 50.3 1 41
1712 1084.9 5.44 0.514 0.89 -10.8 1 41
2823 1078 2.036 0.314 0.57 43.8 1 27
4004.6 1096.5 9.509 0.592 0.75 -83.3 1 49
3683.5 1091.9 4.318 0.531 0.43 -77.4 1 45
2783 1080.1 2.234 0.413 0.31 -29.9 1 35
783.9 1089.5 3.227 0.412 0.49 60.7 1 35
1719 1094.6 7.608 0.498 0.84 -58 1 41
575.5 1098 18.01 0.642 0.56 1.2 1 57
584.1 1078.7 1.561 0.289 0.39 12.4 1 25
3931.4 1096.1 9.568 0.559 0.51 36.7 1 49
3334.5 1104.5 10.25 0.877 0.68 -12 1 67
1648.8 1079.6 0.906 0.192 0.61 18.2 1 17
301.5 1082 1.97 0.343 0.63 -89.1 1 29
3729.1 1083 1.826 0.275 0.98 -28.6 1 23
719.6 1098.4 6.399 0.677 0.47 -40.1 1 55
2448.4 1087.4 3.514 0.422 0.6 6.2 1 35
2978.2 1097.2 3.335 0.481 0.53 84.3 1 39
2720.1 1092.1 5.239 0.523 0.63 -26.9 1 43
2641.8 1105.6 21.686 0.535 0.79 15.9 1 49
113.8 1117.6 35.923 0.562 0.97 22.1 1 51
1671.9 1087.7 1.559 0.269 0.68 -30.5 1 23
1781.7 1115.8 10.325 0.703 0.61 -75.5 1 57
3315.5 1100.4 4.657 0.503 0.67 7 1 41
156.8 1099.7 5.612 0.669 0.41 79.7 1 55
3466.1 1099.6 4.052 0.421 0.94 -80.2 1 35
3267.6 1098.4 1.748 0.297 0.33 51.5 1 27
3438.3 1092.9 3.878 0.545 0.5 9.4 1 45
1111.1 1096.7 2.853 0.384 0.72 -75.4 1 31
339.5 1096.6 4.122 0.588 1 -1.4 1 45
1579 1094.2 1.174 0.221 0.94 1.1 1 19
1778.5 1110.5 7.143 0.536 0.52 -39.5 1 45
317.2 1096.3 1.118 0.144 0.78 41.5 1 15
2736 1114.2 14.73 0.553 0.7 -27 1 49
2788.2 1102.9 4.971 0.479 0.58 -19.3 1 41
1779.7 1100.2 3.051 0.367 0.56 1.9 1 31
885.3 1115.6 14.298 0.835 0.8 73.9 1 67
3775.5 1101.5 1.952 0.352 0.42 71 1 31
3931.6 1138.7 43.488 0.772 0.71 -60.9 1 69
205.2 1137.6 75.558 1.03 0.58 8.3 1 93
3820.8 1115 8.253 0.429 0.92 -84.1 1 37
1547.3 1102.8 1.19 0.254 0.29 -29.7 1 23
89 1110.9 5.526 0.459 0.79 56.1 1 39
3093.4 1112.7 5.334 0.468 0.79 60.7 1 39
2344.5 1124.6 8.353 0.498 0.73 82 1 43
4177.1 1126.2 11.183 0.681 0.61 -73.6 1 57
1302.8 1111.3 5.15 0.385 0.79 23.6 1 33
770.3 1132.3 23.731 0.613 0.91 49.1 1 53
988.2 1104.4 1.264 0.25 0.58 19.1 1 21
2125.8 1115.8 4.619 0.512 0.88 -69.6 1 41
3200.2 1113.5 3.275 0.35 0.84 64.9 1 29
1900.1 1120.6 7.5 0.512 0.76 40.1 1 43
1051.7 1107.5 1.498 0.277 0.48 8.1 1 25
3987.2 1148.1 71.342 0.874 0.89 -28 1 77
1693.6 1159.8 15.265 0.638 0.66 -45.7 1 55
3936.3 1114.4 2.603 0.4 0.5 36.4 1 33
1820.7 1119.1 3.1 0.416 0.52 -53.3 1 35
598.5 1116.6 4.724 0.487 0.65 -1.2 1 41
4073.9 1122.2 4.692 0.349 0.93 -83.5 1 31
2820 1117.6 3.797 0.477 0.59 -13 1 39
345.4 1122.5 4.529 0.49 0.83 50.1 1 39
3778.5 1121.5 3.283 0.404 0.61 40.1 1 33
2472.6 1145 4.625 0.454 0.79 67.9 1 37
3995.1 1133.7 23.242 0.586 0.89 49.7 1 51
3355.8 1128 6.216 0.457 0.75 -9.6 1 39
2572.5 1143.1 15.431 0.577 0.68 -86.7 1 51
530 1148.6 14.78 0.866 0.53 60.9 1 71
1797.4 1139.2 18.957 0.691 0.92 24.3 1 57
4199.4 1134.9 3.302 0.405 0.26 85.2 1 37
2421.2 1128.5 4.528 0.44 0.72 -59.6 1 37
2332.1 1131 7.723 0.502 0.9 -3.2 1 41
3477.6 1120.7 2.014 0.34 0.55 30.7 1 29
3022.5 1144 11.425 0.624 0.62 -38.6 1 53
3424.9 1128.2 5.963 0.532 0.49 -7 1 45
1553 1126.3 1.286 0.249 0.37 -57 1 23
41.1 1141.3 6.597 0.448 0.65 50 1 39
4152.7 1159.4 28.964 0.63 0.94 22.8 1 55
76.6 1126.2 1.116 0.217 0.59 -71.8 1 19
186.7 1131.5 4.53 0.576 0.58 -53.9 1 45
2158.3 1165.2 65.197 0.58 0.76 -37.8 1 57
3242.9 1144.6 17.555 0.413 0.88 -40.2 1 39
2513.9 1130.7 4.678 0.484 0.5 7.6 1 41
3161.1 1150.7 14.19 0.62 0.71 44.2 1 53
3336.5 1137.2 4.288 0.517 0.54 78.4 1 43
2443.2 1129.8 3.62 0.507 0.63 -16 1 41
2464.6 1130.8 1.613 0.301 0.6 72.6 1 25
1009.2 1142.1 8.986 0.553 0.76 39.4 1 47
880.9 1159.4 22.025 0.54 0.91 0.6 1 49
2344 1144.8 5.884 0.478 0.77 -63.8 1 39
3836.6 1139 3.437 0.523 0.48 62.6 1 43
3493.1 1146.4 6.892 0.453 0.88 -9.3 1 39
2356 1156.7 14.293 0.707 0.6 -43.8 1 59
1052.2 1137.3 1.303 0.291 0.48 45.8 1 25
248.3 1143.1 3.336 0.427 0.59 -58.4 1 35
1624.2 1150.2 8.056 0.684 0.61 -53.8 1 55
275.2 1147.7 7.682 0.619 0.67 50.6 1 51
3509.5 1155.7 10.29 0.523 0.82 -75.3 1 45
3014.9 1144.9 6.619 0.476 0.63 -0.2 1 41
1660.1 1142.7 6.781 0.818 0.54 -7.7 1 63
3907.5 1145.8 3.378 0.435 0.64 80.5 1 35
2828.7 1161.3 24.801 0.489 0.91 49.6 1 45
759 1144.3 3.729 0.615 0.71 -74.8 1 47
1820.3 1162.1 23.67 0.503 0.8 -31.9 1 47
1866 1144.7 1.67 0.298 0.56 30.9 1 25
4161.3 1158.4 12.284 0.58 0.79 -50.3 1 49
185.8 1159.2 10.406 0.705 0.63 -69.2 1 57
1239.5 1145.7 3.015 0.364 0.98 -79.6 1 29
3893.3 1172.8 37.164 0.588 0.75 -4.1 1 55
4188.4 1154.5 4.985 0.391 0.94 -71.9 1 33
4123.8 1155.9 4.003 0.503 0.52 -86.4 1 41
3381.7 1148 1.366 0.247 0.93 88.8 1 21
2683.3 1207 57.017 1.238 0.72 -60.7 1 103
844 1160.8 11.795 0.604 0.62 10.1 1 51
2759.2 1153.6 2.124 0.342 0.55 -22.2 1 29
1408.9 1160.9 9.103 1.017 0.74 58.3 1 75
594 1151.5 1.572 0.274 0.63 1.6 1 23
943.8 1172.7 12.139 0.489 0.9 9 1 43
322.8 1182.6 19.132 0.548 0.77 49.4 1 49
2250.2 1169.6 8.617 0.539 0.92 44.6 1 45
4071.6 1163.6 1.803 0.292 0.58 70 1 25
2774.4 1164.5 4.092 0.501 0.41 21.4 1 43
1422 1162.2 7.566 0.914 0.52 19.3 1 69
203.8 1170.9 7.374 0.473 0.78 18.8 1 41
1869.6 1169.5 3.812 0.403 0.64 -46.8 1 35
1371.7 1166.8 2.117 0.343 0.46 78.7 1 29
3366.1 1163 2.414 0.405 0.42 24.4 1 35
3351.3 1164 2.486 0.388 0.95 -86.5 1 31
848.7 1192 25.615 0.707 0.78 -40.1 1 61
3386.8 1164.9 2.528 0.483 0.76 46 1 37
727.8 1170.4 1.795 0.336 0.38 -64.2 1 29
1563.2 1185.9 12.753 0.551 0.7 62 1 47
371.7 1165.8 1.282 0.282 0.29 29.7 1 25
1753.7 1168.8 2.18 0.331 0.47 41.4 1 29
2865.8 1181.9 14.078 0.543 0.62 2.2 1 49
1530 1178.2 5.173 0.454 0.9 60.3 1 37
2412 1176.1 3.589 0.44 0.6 -69.4 1 37
1954.5 1170.7 4.674 0.655 0.78 -52.3 1 49
231.3 1184.7 11.958 0.594 0.64 -15.7 1 51
3862 1189.3 6.445 0.81 0.48 22.7 1 63
1380.7 1182 4.258 0.402 0.72 84.3 1 33
367.8 1172 1.44 0.232 0.63 30.9 1 21
1630.7 1199.9 15.036 1.23 0.62 54.4 1 93
1822.2 1187.9 8.994 0.549 0.62 -77 1 47
3866.2 1178.5 3.767 0.547 0.42 64.4 1 45
3651 1182.2 5.22 0.535 0.77 -73 1 43
388 1175 5.67 0.673 0.73 -14.3 1 51
1886.4 1191.1 8.246 0.537 0.94 52.2 1 45
3904.2 1182.2 4.461 0.515 0.8 -37.8 1 41
834.3 1200 26.075 0.868 0.91 60.1 1 71
3923.2 1184.7 2.517 0.374 0.4 -75.3 1 33
987.3 1192.8 6.561 0.441 0.78 -43 1 37
506.1 1192.8 10.314 0.651 0.71 -28.1 1 53
407 1177.5 2.716 0.449 0.61 1.4 1 37
1339.8 1191.9 5.575 0.563 0.53 60.9 1 47
2913.5 1182 3.571 0.525 0.61 -87.9 1 41
1830.4 1194.7 7.586 0.493 0.85 -44.7 1 41
2497.4 1190.6 4.81 0.439 0.9 -55.9 1 37
26.9 1182.8 2.152 0.344 0.76 -43.2 1 29
3888.3 1189.2 3.659 0.391 0.79 -87.8 1 33
3974.2 1189.1 3.406 0.491 0.69 86.5 1 39
628.2 1189.8 4.528 0.44 0.7 10.4 1 37
2536.5 1193.4 3.814 0.434 0.77 -31.6 1 35
249.8 1192.8 4.218 0.511 0.86 43.4 1 41
3981.6 1215.4 30 0.572 0.84 -53.9 1 51
3086.1 1194.4 3.011 0.413 0.61 -73.5 1 35
2929 1221.3 18.982 0.602 0.92 84.6 1 51
3431.4 1201.2 21.557 0.705 0.59 -6.3 1 61
2788.5 1198.8 7.402 0.461 0.81 -21.6 1 39
1816.8 1191.4 3.626 0.391 0.8 -28.9 1 33
925.4 1208.2 9.593 0.568 0.66 -51 1 47
1632.3 1209.2 14.588 0.648 0.89 74.6 1 53
1387 1200.3 5.897 0.495 0.64 -57.2 1 41
2451.9 1191.3 1.216 0.208 0.93 -3.7 1 19
3218.1 1223.8 40.159 0.567 0.81 68.5 1 53
3865.9 1195.2 4.664 0.541 0.77 29.7 1 43
283.9 1208.9 14.943 0.577 0.75 14.6 1 49
887.7 1197.5 2.948 0.42 0.52 -41.2 1 35
1326.8 1200.1 4.255 0.467 0.87 20.9 1 37
3008.2 1199.8 4.145 0.472 0.68 -38.9 1 39
1503.9 1200.8 2.812 0.446 0.74 75.7 1 35
961.1 1201.6 3.781 0.459 0.6 26.9 1 37
1193 1202.2 4.628 0.561 0.79 40.5 1 43
2821.7 1210.5 8.066 0.488 0.71 39.6 1 41
847.9 1247.6 10.331 0.496 0.78 -88.8 1 43
285.2 1213.2 11.786 0.547 0.76 66 1 47
708.6 1207.7 4.38 0.456 0.59 9.1 1 39
3193.5 1237.4 71.98 0.697 0.67 -14.8 1 67
422 1213.5 6.046 0.533 0.67 86.5 1 43
454.3 1244.3 55.823 0.674 0.92 20.7 1 61
2534.3 1222.4 14.722 0.492 0.85 -72.1 1 43
818.9 1210.4 4.106 0.407 0.68 21.2 1 35
2521.3 1211.6 3.088 0.387 0.74 -0.4 1 31
800.7 1213.6 4.733 0.349 0.95 73.6 1 29
1767.7 1208.4 2.12 0.368 0.54 -58.4 1 31
2056.5 1205.9 1.811 0.344 0.63 -88.3 1 29
547.4 1206 1.273 0.303 0.25 41 1 27
3561.4 1214.4 4.459 0.48 0.78 -51.7 1 39
3861.5 1224.5 26.791 0.564 0.91 -7.7 1 51
2562 1209.2 3.494 0.397 0.63 -5.5 1 33
2699.2 1220.4 8.284 0.711 0.69 -72.8 1 57
3328.8 1207.5 1.604 0.301 0.63 21.7 1 25
1928.9 1217.8 3.781 0.422 0.89 52.7 1 35
1497.7 1215.5 1.503 0.285 0.47 82.2 1 25
3821.6 1217.4 3.013 0.365 0.74 72 1 31
2032.6 1214.3 3.792 0.534 0.39 -39.7 1 45
4068.7 1226.5 7.41 0.499 0.85 -61 1 41
3283.7 1224 5.004 0.458 0.81 -48.2 1 37
2399.8 1238.7 28.293 0.618 0.93 45 1 55
3008 1219.9 4.025 0.389 0.84 3.9 1 33
30.1 1215.2 1.671 0.327 0.37 -27.6 1 29
2963.2 1212.4 1.692 0.31 0.57 19 1 27
578.3 1237 25.538 0.571 0.75 -4.5 1 51
3304.2 1216.1 2.985 0.424 0.75 -46 1 35
2233.6 1223.4 6.593 0.421 0.88 7.9 1 35
3158.1 1236.9 9.815 0.551 0.8 -64.1 1 47
2547.1 1231.4 12.434 0.649 0.79 54.6 1 53
60.2 1224.6 4.859 0.393 0.8 42.2 1 33
3574.7 1219.8 3.391 0.428 0.83 43.3 1 35
2196.5 1220.4 2.81 0.509 0.39 70.8 1 41
2520.2 1233.2 9.351 0.588 0.83 -86.7 1 49
739 1232.4 7.718 0.543 0.76 -62.1 1 45
2110.7 1220.5 1.907 0.333 0.32 50.3 1 29
